time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.2050000000000001,4054,12,run,run,reflected_specular,mixed_specular_diffuse,0.09019585484970413,2,ceramic_reflective
0.2050000000000001,4085,6,run,run,reflected_specular,mixed_specular_diffuse,0.33599822844964505,2,ceramic_reflective
0.2050000000000001,4240,6,run,run,reflected_specular,mixed_specular_diffuse,0.4131467918726128,2,ceramic_reflective
0.2050000000000001,4299,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.779950007651387,1,steel_sticky
0.2050000000000001,4394,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4518370451226229,2,ceramic_reflective
0.2050000000000001,4411,6,run,run,reflected_specular,mixed_specular_diffuse,0.583755280963611,2,ceramic_reflective
0.2050000000000001,4421,11,run,run,reflected_specular,mixed_specular_diffuse,0.2783715900550137,1,steel_sticky
0.2050000000000001,4476,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.130710304078169,2,ceramic_reflective
0.2050000000000001,4498,12,run,run,reflected_specular,mixed_specular_diffuse,0.17333860314063557,2,ceramic_reflective
0.2050000000000001,4597,6,run,run,stuck,mixed_specular_diffuse,0.6834806173063889,2,ceramic_reflective
0.2050000000000001,4598,6,run,run,reflected_specular,mixed_specular_diffuse,0.5871376981085864,2,ceramic_reflective
0.2050000000000001,4640,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.3850371803223031,2,ceramic_reflective
0.2050000000000001,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.5617658321251374,2,ceramic_reflective
0.2050000000000001,4850,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.597227417951749,2,ceramic_reflective
0.2050000000000001,5070,6,run,run,stuck,mixed_specular_diffuse,0.4956778871470729,2,ceramic_reflective
0.2100000000000001,23,6,run,run,reflected_specular,mixed_specular_diffuse,0.2708117431743301,2,ceramic_reflective
0.2100000000000001,39,1,run,run,stuck,mixed_specular_diffuse,0.38177879022899924,1,steel_sticky
0.2100000000000001,83,1,run,run,reflected_specular,mixed_specular_diffuse,0.31516208269358525,1,steel_sticky
0.2100000000000001,127,12,run,run,reflected_specular,mixed_specular_diffuse,0.3113487993141981,2,ceramic_reflective
0.2100000000000001,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.5992180057677989,1,steel_sticky
0.2100000000000001,132,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.937852972346613,1,steel_sticky
0.2100000000000001,196,6,run,run,reflected_specular,mixed_specular_diffuse,0.6981438600720404,2,ceramic_reflective
0.2100000000000001,206,6,run,run,reflected_specular,mixed_specular_diffuse,0.4209174485427291,2,ceramic_reflective
0.2100000000000001,230,11,run,run,reflected_specular,mixed_specular_diffuse,0.937852972346613,1,steel_sticky
0.2100000000000001,325,6,run,run,reflected_specular,mixed_specular_diffuse,0.060636373080229185,2,ceramic_reflective
0.2100000000000001,369,12,run,run,reflected_specular,mixed_specular_diffuse,0.5126792213814642,2,ceramic_reflective
0.2100000000000001,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.7873425848409379,2,ceramic_reflective
0.2100000000000001,462,12,run,run,reflected_specular,mixed_specular_diffuse,0.7995583715669617,2,ceramic_reflective
0.2100000000000001,464,1,run,run,reflected_specular,mixed_specular_diffuse,0.874789236005429,1,steel_sticky
0.2100000000000001,511,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6137354258806504,2,ceramic_reflective
0.2100000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.4581410610400746,2,ceramic_reflective
0.2100000000000001,520,12,run,run,reflected_specular,mixed_specular_diffuse,0.25382100196749974,2,ceramic_reflective
0.2100000000000001,540,12,run,run,reflected_specular,mixed_specular_diffuse,0.37282073400957466,2,ceramic_reflective
0.2100000000000001,546,6,run,run,stuck,mixed_specular_diffuse,0.2874735803854728,2,ceramic_reflective
0.2100000000000001,579,11,run,run,stuck,mixed_specular_diffuse,0.43407347999756657,1,steel_sticky
0.2100000000000001,791,6,run,run,stuck,mixed_specular_diffuse,0.6202373782111177,2,ceramic_reflective
0.2100000000000001,809,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7768277464972395,1,steel_sticky
0.2100000000000001,966,1,run,run,stuck,mixed_specular_diffuse,0.16975451217930276,1,steel_sticky
0.2100000000000001,1075,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.5464079338329707,2,ceramic_reflective
0.2100000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.07910053928543455,2,ceramic_reflective
0.2100000000000001,1306,1,run,run,reflected_specular,mixed_specular_diffuse,0.7072063552711086,1,steel_sticky
0.2100000000000001,1318,1,run,run,stuck,mixed_specular_diffuse,0.5537519132295029,1,steel_sticky
0.2100000000000001,1344,6,run,run,reflected_specular,mixed_specular_diffuse,0.4904287769563095,2,ceramic_reflective
0.2100000000000001,1347,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4916304397323963,2,ceramic_reflective
0.2100000000000001,1366,12,run,run,stuck,mixed_specular_diffuse,0.7786278016030128,2,ceramic_reflective
0.2100000000000001,1424,1,run,run,reflected_specular,mixed_specular_diffuse,0.292273944312881,1,steel_sticky
0.2100000000000001,1446,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6302230237844932,1,steel_sticky
0.2100000000000001,1538,6,run,run,reflected_specular,mixed_specular_diffuse,0.4310764576297534,2,ceramic_reflective
0.2100000000000001,1552,1,run,run,stuck,mixed_specular_diffuse,0.747081585782268,1,steel_sticky
0.2100000000000001,1629,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7940585577513667,1,steel_sticky
0.2100000000000001,1647,6,run,run,reflected_specular,mixed_specular_diffuse,0.4466210723132275,2,ceramic_reflective
0.2100000000000001,1693,6,run,run,reflected_specular,mixed_specular_diffuse,0.26089680656106473,2,ceramic_reflective
0.2100000000000001,1837,1,run,run,stuck,mixed_specular_diffuse,0.30266945153139524,1,steel_sticky
0.2100000000000001,1872,6,run,run,stuck,mixed_specular_diffuse,0.1796670253992722,2,ceramic_reflective
0.2100000000000001,1880,11,run,run,reflected_specular,mixed_specular_diffuse,0.42323510688163596,1,steel_sticky
0.2100000000000001,1899,12,run,run,reflected_specular,mixed_specular_diffuse,0.1487455557397542,2,ceramic_reflective
0.2100000000000001,1988,6,run,run,reflected_specular,mixed_specular_diffuse,0.6643064543766919,2,ceramic_reflective
0.2100000000000001,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.363634179959944,1,steel_sticky
0.2100000000000001,2008,1,run,run,reflected_specular,mixed_specular_diffuse,0.43330927693611543,1,steel_sticky
0.2100000000000001,2106,1,run,run,reflected_specular,mixed_specular_diffuse,0.26083993899681523,1,steel_sticky
0.2100000000000001,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.5509490985092464,2,ceramic_reflective
0.2100000000000001,2231,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9311452405544727,1,steel_sticky
0.2100000000000001,2270,1,run,run,reflected_specular,mixed_specular_diffuse,0.8917351620792066,1,steel_sticky
0.2100000000000001,2388,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7742077503618953,2,ceramic_reflective
0.2100000000000001,2593,1,run,run,stuck,mixed_specular_diffuse,0.2333740865853907,1,steel_sticky
0.2100000000000001,2596,1,run,run,reflected_specular,mixed_specular_diffuse,0.33504881000418457,1,steel_sticky
0.2100000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.1774420780772893,2,ceramic_reflective
0.2100000000000001,2631,1,run,run,reflected_specular,mixed_specular_diffuse,0.6856081729336504,1,steel_sticky
0.2100000000000001,2648,6,run,run,reflected_specular,mixed_specular_diffuse,0.15473263469050966,2,ceramic_reflective
0.2100000000000001,2651,1,run,run,reflected_specular,mixed_specular_diffuse,0.7431111516213529,1,steel_sticky
0.2100000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.48484936258109146,2,ceramic_reflective
0.2100000000000001,2690,6,run,run,reflected_specular,mixed_specular_diffuse,0.5467516146607432,2,ceramic_reflective
0.2100000000000001,2691,6,run,run,reflected_specular,mixed_specular_diffuse,0.5467516146607432,2,ceramic_reflective
0.2100000000000001,2754,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.29173363827628634,2,ceramic_reflective
0.2100000000000001,2793,12,run,run,reflected_specular,mixed_specular_diffuse,0.6423613303143068,2,ceramic_reflective
0.2100000000000001,2805,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.06693957372825415,2,ceramic_reflective
0.2100000000000001,2877,1,run,run,stuck,mixed_specular_diffuse,0.8806402999539145,1,steel_sticky
0.2100000000000001,2944,12,run,run,reflected_specular,mixed_specular_diffuse,0.6899389527451879,2,ceramic_reflective
0.2100000000000001,2957,12,run,run,stuck,mixed_specular_diffuse,0.6305658388598904,2,ceramic_reflective
0.2100000000000001,2986,11,run,run,stuck,mixed_specular_diffuse,0.27313028441094445,1,steel_sticky
0.2100000000000001,3016,12,run,run,reflected_specular,mixed_specular_diffuse,0.43834731450033515,2,ceramic_reflective
0.2100000000000001,3019,6,run,run,stuck,mixed_specular_diffuse,0.6242571072375873,2,ceramic_reflective
0.2100000000000001,3064,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.348228659856252,2,ceramic_reflective
0.2100000000000001,3115,6,run,run,reflected_specular,mixed_specular_diffuse,0.5387594665352063,2,ceramic_reflective
0.2100000000000001,3116,1,run,run,reflected_specular,mixed_specular_diffuse,0.26555924776381523,1,steel_sticky
0.2100000000000001,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4145230420056275,2,ceramic_reflective
0.2100000000000001,3168,12,run,run,stuck,mixed_specular_diffuse,0.7405022020600348,2,ceramic_reflective
0.2100000000000001,3187,6,run,run,reflected_specular,mixed_specular_diffuse,0.41994750997512886,2,ceramic_reflective
0.2100000000000001,3293,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.47616368847136625,2,ceramic_reflective
0.2100000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.2885317003851466,2,ceramic_reflective
0.2100000000000001,3364,1,run,run,stuck,mixed_specular_diffuse,0.5366980624933104,1,steel_sticky
0.2100000000000001,3389,1,run,run,reflected_specular,mixed_specular_diffuse,0.7452852905197588,1,steel_sticky
0.2100000000000001,3441,1,run,run,stuck,mixed_specular_diffuse,0.2048569896771891,1,steel_sticky
0.2100000000000001,3531,1,run,run,reflected_specular,mixed_specular_diffuse,0.42902996288090883,1,steel_sticky
0.2100000000000001,3573,1,run,run,reflected_specular,mixed_specular_diffuse,0.1754038261323631,1,steel_sticky
0.2100000000000001,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.6306986898987567,2,ceramic_reflective
0.2100000000000001,3647,1,run,run,stuck,mixed_specular_diffuse,0.13377189201660963,1,steel_sticky
0.2100000000000001,3810,1,run,run,reflected_specular,mixed_specular_diffuse,0.9705912731859535,1,steel_sticky
0.2100000000000001,3842,1,run,run,reflected_specular,mixed_specular_diffuse,0.18712612539565254,1,steel_sticky
0.2100000000000001,3938,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.33473062415591237,2,ceramic_reflective
0.2100000000000001,4054,12,run,run,stuck,mixed_specular_diffuse,0.8674711042537788,2,ceramic_reflective
0.2100000000000001,4085,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6317718370133134,2,ceramic_reflective
0.2100000000000001,4240,6,run,run,reflected_specular,mixed_specular_diffuse,0.5588630281651794,2,ceramic_reflective
0.2100000000000001,4299,11,run,run,reflected_specular,mixed_specular_diffuse,0.7809156702406629,1,steel_sticky
0.2100000000000001,4394,6,run,run,stuck,mixed_specular_diffuse,0.5226546123550111,2,ceramic_reflective
0.2100000000000001,4411,6,run,run,reflected_specular,mixed_specular_diffuse,0.3970850572815948,2,ceramic_reflective
0.2100000000000001,4421,11,run,run,reflected_specular,mixed_specular_diffuse,0.27866137612740793,1,steel_sticky
0.2100000000000001,4476,12,run,run,reflected_specular,mixed_specular_diffuse,0.670272075488463,2,ceramic_reflective
0.2100000000000001,4498,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7881558217142272,2,ceramic_reflective
0.2100000000000001,4598,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.392841510467712,2,ceramic_reflective
0.2100000000000001,4640,12,run,run,reflected_specular,mixed_specular_diffuse,0.5604173018501376,2,ceramic_reflective
0.2100000000000001,4759,6,run,run,reflected_specular,mixed_specular_diffuse,0.41819514994167695,2,ceramic_reflective
0.2100000000000001,4850,12,run,run,stuck,mixed_specular_diffuse,0.38736352668668667,2,ceramic_reflective
0.2100000000000001,4907,11,run,run,reflected_specular,mixed_specular_diffuse,0.5331556012603474,1,steel_sticky
0.2100000000000001,5040,11,run,run,stuck,mixed_specular_diffuse,0.916955026176561,1,steel_sticky
0.2100000000000001,5217,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9595232494316133,2,ceramic_reflective
0.2150000000000001,23,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6934220439698071,2,ceramic_reflective
0.2150000000000001,83,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6433391217969013,1,steel_sticky
0.2150000000000001,127,12,run,run,reflected_specular,mixed_specular_diffuse,0.6570082690341065,2,ceramic_reflective
0.2150000000000001,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.4269693651953325,1,steel_sticky
0.2150000000000001,132,11,run,run,reflected_specular,mixed_specular_diffuse,0.9407329911584819,1,steel_sticky
0.2150000000000001,196,6,run,run,reflected_specular,mixed_specular_diffuse,0.28745942165073224,2,ceramic_reflective
0.2150000000000001,206,6,run,run,reflected_specular,mixed_specular_diffuse,0.5486346231458137,2,ceramic_reflective
0.2150000000000001,230,11,run,run,stuck,mixed_specular_diffuse,0.9407481689470789,1,steel_sticky
0.2150000000000001,325,6,run,run,reflected_specular,mixed_specular_diffuse,0.592578272716283,2,ceramic_reflective
0.2150000000000001,369,12,run,run,reflected_specular,mixed_specular_diffuse,0.46489874835266365,2,ceramic_reflective
0.2150000000000001,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.20344941303715244,2,ceramic_reflective
0.2150000000000001,396,6,run,run,reflected_specular,mixed_specular_diffuse,0.37327149640221263,2,ceramic_reflective
0.2150000000000001,462,12,run,run,reflected_specular,mixed_specular_diffuse,0.19160342191308546,2,ceramic_reflective
0.2150000000000001,464,1,run,run,reflected_specular,mixed_specular_diffuse,0.1255115579287435,1,steel_sticky
0.2150000000000001,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.16972249886538754,2,ceramic_reflective
0.2150000000000001,512,6,run,run,stuck,mixed_specular_diffuse,0.5158867593951624,2,ceramic_reflective
0.2150000000000001,520,12,run,run,reflected_specular,mixed_specular_diffuse,0.7144076596043047,2,ceramic_reflective
0.2150000000000001,540,12,run,run,reflected_specular,mixed_specular_diffuse,0.5981249706023841,2,ceramic_reflective
0.2150000000000001,809,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.1027635824876501,1,steel_sticky
0.2150000000000001,858,1,run,run,stuck,mixed_specular_diffuse,0.3569204969855695,1,steel_sticky
0.2150000000000001,1075,12,run,run,reflected_specular,mixed_specular_diffuse,0.4417787550212534,2,ceramic_reflective
0.2150000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5762832550765907,2,ceramic_reflective
0.2150000000000001,1306,1,run,run,stuck,mixed_specular_diffuse,0.27888447816412426,1,steel_sticky
0.2150000000000001,1344,6,run,run,stuck,mixed_specular_diffuse,0.4878929668125046,2,ceramic_reflective
0.2150000000000001,1347,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.07384673609389235,2,ceramic_reflective
0.2150000000000001,1424,1,run,run,stuck,mixed_specular_diffuse,0.6688120837607262,1,steel_sticky
0.2150000000000001,1446,1,run,run,stuck,mixed_specular_diffuse,0.36764289054355115,1,steel_sticky
0.2150000000000001,1538,6,run,run,stuck,mixed_specular_diffuse,0.5412436521194468,2,ceramic_reflective
0.2150000000000001,1563,1,run,run,reflected_specular,mixed_specular_diffuse,0.009729808240074175,1,steel_sticky
0.2150000000000001,1629,1,run,run,reflected_specular,mixed_specular_diffuse,0.22267779819796293,1,steel_sticky
0.2150000000000001,1647,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5011151695433661,2,ceramic_reflective
0.2150000000000001,1671,12,run,run,stuck,mixed_specular_diffuse,0.8510459711054656,2,ceramic_reflective
0.2150000000000001,1693,6,run,run,reflected_specular,mixed_specular_diffuse,0.7029482962065274,2,ceramic_reflective
0.2150000000000001,1880,11,run,run,reflected_specular,mixed_specular_diffuse,0.4237747880443416,1,steel_sticky
0.2150000000000001,1899,12,run,run,stuck,mixed_specular_diffuse,0.8114474479770859,2,ceramic_reflective
0.2150000000000001,1988,6,run,run,reflected_specular,mixed_specular_diffuse,0.31958145739973837,2,ceramic_reflective
0.2150000000000001,2005,1,run,run,reflected_specular,mixed_specular_diffuse,0.6033315326096951,1,steel_sticky
0.2150000000000001,2008,1,run,run,reflected_specular,mixed_specular_diffuse,0.5328642956488413,1,steel_sticky
0.2150000000000001,2106,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6940477051234359,1,steel_sticky
